,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.5,-1.6,-180.0,-180.0,1330.3890108263577
1,5.0,0.7,58.0,-1.5,-1.6,-180.0,-175.0,4490.451815825667
2,5.0,0.7,58.0,-1.5,-1.6,-180.0,-170.0,35696.60766094178
3,5.0,0.7,58.0,-1.5,-1.6,-180.0,-165.0,566596.1257213248
4,5.0,0.7,58.0,-1.5,-1.6,-180.0,-160.0,19629267.55205541
5,5.0,0.7,58.0,-1.5,-1.6,-180.0,-155.0,1392376739.8059227
6,5.0,0.7,58.0,-1.5,-1.6,-180.0,-150.0,16044578177.061853
7,5.0,0.7,58.0,-1.5,-1.6,-180.0,-145.0,92265275541.1008
8,5.0,0.7,58.0,-1.5,-1.6,-180.0,-140.0,1.4545483168671092e+16
9,5.0,0.7,58.0,-1.5,-1.6,-180.0,-135.0,9541297856004790.0
10,5.0,0.7,58.0,-1.5,-1.6,-180.0,-130.0,80072432895.0233
11,5.0,0.7,58.0,-1.5,-1.6,-180.0,-125.0,16230593993889.664
12,5.0,0.7,58.0,-1.5,-1.6,-180.0,-120.0,15694135620.376959
13,5.0,0.7,58.0,-1.5,-1.6,-180.0,-115.0,786454494.9540727
14,5.0,0.7,58.0,-1.5,-1.6,-180.0,-110.0,334563998.90394473
15,5.0,0.7,58.0,-1.5,-1.6,-180.0,-105.0,33263746180191.67
16,5.0,0.7,58.0,-1.5,-1.6,-180.0,-100.0,1070314854.3475381
17,5.0,0.7,58.0,-1.5,-1.6,-180.0,-95.0,6483590.120135901
18,5.0,0.7,58.0,-1.5,-1.6,-180.0,-90.0,1534546.6162814419
19,5.0,0.7,58.0,-1.5,-1.6,-180.0,-85.0,481768.7294208712
20,5.0,0.7,58.0,-1.5,-1.6,-180.0,-80.0,360486.9641525761
21,5.0,0.7,58.0,-1.5,-1.6,-180.0,-75.0,214832.03389132328
22,5.0,0.7,58.0,-1.5,-1.6,-180.0,-70.0,247726.40664773935
23,5.0,0.7,58.0,-1.5,-1.6,-180.0,-65.0,144390.7105349928
24,5.0,0.7,58.0,-1.5,-1.6,-180.0,-60.0,30540.39397170369
