,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-180.0,1918.7062935305341
1,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-175.0,6203.326347592174
2,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-170.0,51308.60270488951
3,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-165.0,736905.6852248015
4,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-160.0,10209203.459948974
5,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-155.0,38194589.04299288
6,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-150.0,16130733.374478046
7,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-145.0,15609251.758383688
8,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-140.0,28309565.75952133
9,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-135.0,15370437.660263116
10,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-130.0,14801824.929123305
11,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-125.0,38628351.36772536
12,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-120.0,12256721.739646714
13,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-115.0,1476005.2774532118
14,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-110.0,814302.0664680623
15,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-105.0,1290681.9492053457
16,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-100.0,12961982.352109576
17,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-95.0,1999521726.401788
18,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-90.0,51611894.95661214
19,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-85.0,771981.261917391
20,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-80.0,3535009.841754547
21,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-75.0,1068405148.5977887
22,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-70.0,205566991.68363303
23,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-65.0,516342.5021083956
24,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-60.0,8628.010836705153
25,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-55.0,2103.739963792682
26,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-50.0,7211.988083982379
27,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-45.0,138160.4728800573
28,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-40.0,7357611.773481524
29,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-35.0,571176774.1730692
30,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-30.0,2564351026.3436875
31,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-25.0,100990605.27253336
32,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-20.0,58876602105.445366
33,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-15.0,1271870205288.66
34,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-10.0,4.227075711506886e+17
35,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,-5.0,10650252501.2897
36,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,0.0,18513287664.29353
37,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,5.0,36111207681.45904
38,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,10.0,121224967.62648378
39,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,15.0,184041915.32753095
40,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,20.0,141720019.06625068
41,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,25.0,334114400.965316
42,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,30.0,2310842780.705625
43,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,35.0,523857772.16925234
44,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,40.0,1406233897.7540755
45,5.0,0.7,58.0,-0.7999999999999998,-1.2,-180.0,45.0,2766589533.081829
