,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-180.0,3521.9077368022195
1,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-175.0,4678.240276309533
2,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-170.0,5082.4628064612925
3,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-165.0,4266.55862309959
4,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-160.0,2902.3231895356407
5,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-155.0,1822.6004248873944
6,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-150.0,1257.190646634603
7,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-145.0,1314.3843259483972
8,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-140.0,3487.6419412536247
9,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-135.0,17446.801692951936
10,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-130.0,67827.98047976253
11,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-125.0,100332.752480999
12,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-120.0,46713.48767751421
13,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-115.0,13468.234311453503
14,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-110.0,8333.655708925873
15,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-105.0,20932.517074780797
16,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-100.0,70913.81086709358
17,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-95.0,96165.42844189606
18,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-90.0,39546.01750850376
19,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-85.0,7945.855114694145
20,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-80.0,1939.8890627795754
21,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-75.0,1308.147869801591
22,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-70.0,1499.650217266739
23,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-65.0,1867.6310807891928
24,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-60.0,2247.7612847160212
25,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-55.0,2593.5520975558647
26,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-50.0,3580.6368220159065
27,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-45.0,13218.300323226587
28,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-40.0,174169.1849082884
29,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-35.0,1177333990.996797
30,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-30.0,506977205935214.5
31,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-25.0,173063082.91917786
32,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-20.0,136686694338.12585
33,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-15.0,3.5121717583976e+16
34,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-10.0,790953636.7042853
35,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,-5.0,85278540.3927333
36,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,0.0,25958272357.25128
37,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,5.0,133743197891.8284
38,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,10.0,96221039591.96373
39,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,15.0,31874312184450.074
40,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,20.0,1448260305286.0483
41,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,25.0,2830372601.591742
42,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,30.0,10600429831.133415
43,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,35.0,203183567960.06314
44,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,40.0,864546321781.7921
45,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,45.0,117123372625.19846
46,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,50.0,5112287674.400598
47,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,55.0,15120687484679.215
48,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,60.0,9.176402508985272e+20
49,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,65.0,7061632735220.345
50,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,70.0,5996852527.610319
51,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,75.0,67412207.18680638
52,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,80.0,487509027.1760656
53,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,85.0,42074279697.20683
54,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,90.0,868806642269.4932
55,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,95.0,70002582744.61086
56,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,100.0,783544727.7650889
57,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,105.0,17321560.89060854
58,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,110.0,844239.3111465756
59,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,115.0,74759.9089317802
60,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,120.0,10366.748365219504
61,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,125.0,2210.2389736058967
62,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,130.0,798.1877463740659
63,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,135.0,486.98354005194136
64,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,140.0,416.06066264016283
65,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,145.0,423.98658399466
66,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,150.0,482.8145871478688
67,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,155.0,601.164915535502
68,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,160.0,804.7335767730252
69,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,165.0,1132.5569967435358
70,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,170.0,1642.002484393532
71,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,175.0,2419.468843689089
72,5.0,0.7,58.0,1.1,0.20000000000000015,-180.0,180.0,3521.9077368022145
73,5.0,0.7,58.0,1.1,0.20000000000000015,-175.0,-180.0,2513.178794771215
74,5.0,0.7,58.0,1.1,0.20000000000000015,-175.0,-175.0,3190.410736361725
75,5.0,0.7,58.0,1.1,0.20000000000000015,-175.0,-170.0,3296.1472904762354
76,5.0,0.7,58.0,1.1,0.20000000000000015,-175.0,-165.0,2679.4260741662188
77,5.0,0.7,58.0,1.1,0.20000000000000015,-175.0,-160.0,1862.9741571510299
78,5.0,0.7,58.0,1.1,0.20000000000000015,-175.0,-155.0,1302.4679552001505
79,5.0,0.7,58.0,1.1,0.20000000000000015,-175.0,-150.0,1098.5625736264167
80,5.0,0.7,58.0,1.1,0.20000000000000015,-175.0,-145.0,1520.988506247981
81,5.0,0.7,58.0,1.1,0.20000000000000015,-175.0,-140.0,5223.429057496295
82,5.0,0.7,58.0,1.1,0.20000000000000015,-175.0,-135.0,30438.7933013359
83,5.0,0.7,58.0,1.1,0.20000000000000015,-175.0,-130.0,128555.51594724676
84,5.0,0.7,58.0,1.1,0.20000000000000015,-175.0,-125.0,186689.95774764047
85,5.0,0.7,58.0,1.1,0.20000000000000015,-175.0,-120.0,76750.41779612478
86,5.0,0.7,58.0,1.1,0.20000000000000015,-175.0,-115.0,19339.66823403873
87,5.0,0.7,58.0,1.1,0.20000000000000015,-175.0,-110.0,12722.11227183263
88,5.0,0.7,58.0,1.1,0.20000000000000015,-175.0,-105.0,36975.98587995669
89,5.0,0.7,58.0,1.1,0.20000000000000015,-175.0,-100.0,135952.27742737663
90,5.0,0.7,58.0,1.1,0.20000000000000015,-175.0,-95.0,180680.38689553086
91,5.0,0.7,58.0,1.1,0.20000000000000015,-175.0,-90.0,66657.13980578032
92,5.0,0.7,58.0,1.1,0.20000000000000015,-175.0,-85.0,11832.473885666755
93,5.0,0.7,58.0,1.1,0.20000000000000015,-175.0,-80.0,2520.337901928929
