,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-180.0,1786.2505021890545
1,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-175.0,5935.003955341177
2,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-170.0,50918.19891945772
3,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-165.0,736453.9677519327
4,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-160.0,10208765.289002186
5,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-155.0,38194217.220971934
6,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-150.0,16130444.12829561
7,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-145.0,15609032.035607684
8,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-140.0,28309387.97120649
9,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-135.0,15370271.111104464
10,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-130.0,14801642.04973851
11,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-125.0,38628131.45797433
12,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-120.0,12256454.639744712
13,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-115.0,1475694.7754861019
14,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-110.0,813966.5223960379
15,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-105.0,1290349.8392770241
16,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-100.0,12961683.689379625
17,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-95.0,1999521484.4017406
18,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-90.0,51611722.11510986
19,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-85.0,771880.126489376
20,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-80.0,3534974.945070865
21,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-75.0,1068405165.6817976
22,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-70.0,205567034.2686109
23,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-65.0,516371.16408340493
24,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-60.0,8585.13101674267
25,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-55.0,1697.1550484282186
26,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-50.0,1929.9747111516895
27,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-45.0,4773.604381943793
28,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-40.0,41066.439756905886
29,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-35.0,25275791.226942614
30,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-30.0,3688784743.672032
31,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-25.0,56776241.60807902
32,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-20.0,392385020.219835
33,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-15.0,4051922981.055928
34,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-10.0,86033232.51788957
35,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,-5.0,50662742.91087806
36,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,0.0,2870106030.630109
37,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,5.0,40512131036876.53
38,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,10.0,1703592427043149.8
39,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,15.0,10164743380812.012
40,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,20.0,361687326339.3216
41,5.0,0.7,58.0,-0.7999999999999998,-2.0,-180.0,25.0,3124518474.285277
