,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-180.0,1713.9377686058249
1,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-175.0,3261.5723920873743
2,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-170.0,14316.499706725032
3,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-165.0,86163.83735515077
4,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-160.0,356092.17210907565
5,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-155.0,539404.5318581185
6,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-150.0,300804.5147587217
7,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-145.0,200605.82025130888
8,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-140.0,201198.29151296293
9,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-135.0,241513.2198621162
10,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-130.0,876524.4406317141
11,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-125.0,8844995.223489746
12,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-120.0,33579026.06322373
13,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-115.0,7493495.998756544
14,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-110.0,1671509.261372244
15,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-105.0,2304276.9164982955
16,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-100.0,26492422.96216273
17,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-95.0,524819811.80678445
18,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-90.0,39776116.48370727
19,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-85.0,6378461.185382202
20,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-80.0,7414371.358679011
21,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-75.0,524662842.5627579
22,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-70.0,22895911.05909157
23,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-65.0,113855.85465598073
24,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-60.0,6162.509420945721
25,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-55.0,8898.692362586566
26,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-50.0,17577.576977271918
27,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-45.0,67137.42590567772
28,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-40.0,2697880.170542851
29,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-35.0,1127006179.1592445
30,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-30.0,18860339533927.72
31,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-25.0,740529861255.5442
32,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-20.0,138257661.17514625
33,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-15.0,8682293.558016654
34,5.0,0.7,58.0,-0.3999999999999999,2.0,-180.0,-10.0,17426161.049928106
