,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-180.0,1237.3369492763827
1,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-175.0,2466.0608903200696
2,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-170.0,11799.351341113277
3,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-165.0,125238.16471787465
4,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-160.0,2496499.682634405
5,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-155.0,69496886.35230008
6,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-150.0,702486260.6376731
7,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-145.0,467877282.28288466
8,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-140.0,4326696442.128931
9,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-135.0,14636363134.31206
10,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-130.0,2002763888.9838622
11,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-125.0,6308119854.762035
12,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-120.0,1400161704.3201456
13,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-115.0,5378500703.708896
14,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-110.0,174598241.84482256
15,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-105.0,3649446360.790695
16,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-100.0,811295290.1569407
17,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-95.0,5958765570.728555
18,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-90.0,364938756.3258605
19,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-85.0,318519795.1709346
20,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-80.0,1958573.6412054
21,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-75.0,245383.4233548313
22,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-70.0,44792.2951208304
23,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-65.0,27306.071085378644
24,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-60.0,15847.34403682926
25,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-55.0,9314.728845720045
26,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-50.0,17743.750597860842
27,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-45.0,66033.319588472
28,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-40.0,2518892.4175758893
29,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-35.0,1308177762.8549106
30,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-30.0,324400530935946.4
31,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-25.0,7959213239128.857
32,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-20.0,247839623.76971382
33,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-15.0,11928152.3004557
34,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-10.0,14503558.87498518
35,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,-5.0,2083520478.9405344
36,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,0.0,917810103783894.0
37,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,5.0,3507152473962.2837
38,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,10.0,166830629.07583126
39,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,15.0,2115178.486309949
40,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,20.0,1788914.1556238718
41,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,25.0,1785863.760490835
42,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,30.0,1650068.4050159506
43,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,35.0,2341944.375376254
44,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,40.0,5034104.044428862
45,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,45.0,10881730.597630328
46,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,50.0,19051429.514392126
47,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,55.0,13959883.186114427
48,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,60.0,3912655.065684106
49,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,65.0,688339.4352922947
50,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,70.0,129550.62303948705
51,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,75.0,47020.15425918622
52,5.0,0.7,58.0,-2.0,0.20000000000000015,-180.0,80.0,59486.21863881711
