,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-180.0,1591.898332150025
1,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-175.0,4139.052635068162
2,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-170.0,30026.5857415752
3,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-165.0,473876.73020888725
4,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-160.0,17553337.65804831
5,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-155.0,1463610451.7729492
6,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-150.0,24828426081.23552
7,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-145.0,57968393558.987236
8,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-140.0,4924156020209860.0
9,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-135.0,5.3562279176883256e+16
10,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-130.0,149690303169.278
11,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-125.0,550837214307297.44
12,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-120.0,25090219470.326176
13,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-115.0,1333774264.4731572
14,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-110.0,291458434.21167886
15,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-105.0,530234478246645.1
16,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-100.0,3293678044.3430552
17,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-95.0,16429565.158174925
18,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-90.0,3234999.7715485026
19,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-85.0,825101.4281496692
20,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-80.0,345184.48873982904
21,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-75.0,135362.17180824775
22,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-70.0,104904.88334658717
23,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-65.0,111354.86850375793
24,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-60.0,30635.49646030145
25,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-55.0,2554.8191909332863
26,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-50.0,2782.5582743481505
27,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-45.0,12189.189192147984
28,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-40.0,146704.8058234049
29,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-35.0,416404.24877276353
30,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-30.0,320193.5930186708
31,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-25.0,623642.1105370594
32,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-20.0,1243779.2491425911
33,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-15.0,2907595.212178415
34,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-10.0,4616934.26528396
35,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,-5.0,7685551.5265000975
36,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,0.0,15136737.989128653
37,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,5.0,18147083.369172256
38,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,10.0,10735621.51231941
39,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,15.0,6632165.353134547
40,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,20.0,6548295.519839765
41,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,25.0,4738223.1901672855
42,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,30.0,3372470.1396291554
43,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,35.0,5088432.266321122
44,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,40.0,12802900.463451808
45,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,45.0,27878131.92265185
46,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,50.0,30171265.05950304
47,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,55.0,20240651.33184548
48,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,60.0,8369114.158581792
49,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,65.0,2218888.8310167384
50,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,70.0,640254.9173713345
51,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,75.0,525345.4540872707
52,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,80.0,886055.4929028904
53,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,85.0,2279962.4328657407
54,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,90.0,9085357.699081084
55,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,95.0,19982337.777422853
56,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,100.0,13045470.845650107
57,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,105.0,3079143.071645188
58,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,110.0,463610.06486067706
59,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,115.0,69495.56837592152
60,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,120.0,15961.833986487014
61,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,125.0,9120.489343143698
62,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,130.0,9000.068937734832
63,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,135.0,9328.738991151416
64,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,140.0,8867.762376815881
65,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,145.0,7587.398842300943
66,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,150.0,5909.599904406069
67,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,155.0,4295.0684823556585
68,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,160.0,3016.294905664429
69,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,165.0,2138.367242063614
70,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,170.0,1608.8497200278146
71,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,175.0,1371.1447701034258
72,5.0,0.7,58.0,-1.6,-0.2999999999999998,-180.0,180.0,1591.8983321500243
73,5.0,0.7,58.0,-1.6,-0.2999999999999998,-175.0,-180.0,1124.3769082663412
74,5.0,0.7,58.0,-1.6,-0.2999999999999998,-175.0,-175.0,4424.917227800283
75,5.0,0.7,58.0,-1.6,-0.2999999999999998,-175.0,-170.0,35914.15755942676
76,5.0,0.7,58.0,-1.6,-0.2999999999999998,-175.0,-165.0,534429.9235975189
77,5.0,0.7,58.0,-1.6,-0.2999999999999998,-175.0,-160.0,18078053.00811202
78,5.0,0.7,58.0,-1.6,-0.2999999999999998,-175.0,-155.0,1468948313.0916762
79,5.0,0.7,58.0,-1.6,-0.2999999999999998,-175.0,-150.0,25231642614.68255
80,5.0,0.7,58.0,-1.6,-0.2999999999999998,-175.0,-145.0,383254292961.0874
81,5.0,0.7,58.0,-1.6,-0.2999999999999998,-175.0,-140.0,3.631012107488389e+16
82,5.0,0.7,58.0,-1.6,-0.2999999999999998,-175.0,-135.0,81044922246225.22
83,5.0,0.7,58.0,-1.6,-0.2999999999999998,-175.0,-130.0,12244023209.4889
84,5.0,0.7,58.0,-1.6,-0.2999999999999998,-175.0,-125.0,1304661586884886.0
85,5.0,0.7,58.0,-1.6,-0.2999999999999998,-175.0,-120.0,28418542917.30195
86,5.0,0.7,58.0,-1.6,-0.2999999999999998,-175.0,-115.0,1329604200.776404
87,5.0,0.7,58.0,-1.6,-0.2999999999999998,-175.0,-110.0,62191388.99529436
88,5.0,0.7,58.0,-1.6,-0.2999999999999998,-175.0,-105.0,22395797784699.504
89,5.0,0.7,58.0,-1.6,-0.2999999999999998,-175.0,-100.0,75348784351.2014
90,5.0,0.7,58.0,-1.6,-0.2999999999999998,-175.0,-95.0,27922791.04653073
91,5.0,0.7,58.0,-1.6,-0.2999999999999998,-175.0,-90.0,5101602.123900567
92,5.0,0.7,58.0,-1.6,-0.2999999999999998,-175.0,-85.0,1403508.235235828
93,5.0,0.7,58.0,-1.6,-0.2999999999999998,-175.0,-80.0,1319864.604787997
