,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-180.0,1330.9024888914369
1,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-175.0,5285.211021346873
2,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-170.0,50281.34833011063
3,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-165.0,735970.9062917429
4,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-160.0,10208512.675852783
5,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-155.0,38194237.84482473
6,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-150.0,16130802.144399678
7,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-145.0,15609888.78820423
8,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-140.0,28311109.278412595
9,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-135.0,15373583.083738001
10,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-130.0,14807814.561983425
11,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-125.0,38639040.66929256
12,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-120.0,12274174.706561916
13,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-115.0,1501282.5752508885
14,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-110.0,845864.7111902945
15,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-105.0,1324018.3927996634
16,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-100.0,12991625.661764935
17,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-95.0,1999544162.0651462
18,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-90.0,51626687.54383774
19,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-85.0,780719.6724741694
20,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-80.0,3539729.849859152
21,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-75.0,1068407447.0694637
22,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-70.0,205567866.06898415
23,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-65.0,516362.0169824832
24,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-60.0,8163.664665532509
25,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-55.0,1443.446512199741
26,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-50.0,4093.181573719863
27,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-45.0,25803.525156220898
28,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-40.0,183117.72595262167
29,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-35.0,823236.881111157
30,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-30.0,4837012.031374226
31,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-25.0,142290194.30997452
32,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-20.0,21212177665.579803
33,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-15.0,112721654342481.92
34,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-10.0,1.2300586723860886e+19
35,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,-5.0,6278696061835.316
36,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,0.0,7818742057.182438
37,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,5.0,1800982173.164536
38,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,10.0,6397475351.688959
39,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,15.0,1943343882910.88
40,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,20.0,14308429767004.28
41,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,25.0,67648051838.13242
42,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,30.0,47253296459.47865
43,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,35.0,473411919940494.3
44,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,40.0,2.513071138518531e+18
45,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,45.0,2269704289418.1074
46,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,50.0,2517394365.540847
47,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,55.0,35466022.554945216
48,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,60.0,2603538.399392825
49,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,65.0,529818.3022067305
50,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,70.0,223165.76180960462
51,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,75.0,225446.43715562788
52,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,80.0,246083.3958672318
53,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,85.0,188025.20678032687
54,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,90.0,103166.51076199418
55,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,95.0,49334.478949913944
56,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,100.0,24479.912978480148
57,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,105.0,14068.87067881354
58,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,110.0,11087.840621698977
59,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,115.0,12961.719156332028
60,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,120.0,18343.41627791875
61,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,125.0,25446.90002204316
62,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,130.0,31343.112457088566
63,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,135.0,32966.42250462752
64,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,140.0,29316.823038990067
65,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,145.0,22261.94321964139
66,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,150.0,14791.868153589941
67,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,155.0,8894.365437557228
68,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,160.0,5031.398729847049
69,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,165.0,2796.910910264907
70,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,170.0,1617.4317976376285
71,5.0,0.7,58.0,-0.7999999999999998,-0.2,-180.0,175.0,1098.9318478978612
