,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-180.0,2414.3484193081536
1,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-175.0,6751.14083495301
2,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-170.0,55075.015779499314
3,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-165.0,886076.5663971405
4,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-160.0,19502722.96067701
5,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-155.0,255945215.99360597
6,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-150.0,556135954.0978553
7,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-145.0,5826126421.447987
8,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-140.0,182271072486.3388
9,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-135.0,54172437841.880486
10,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-130.0,1023550850.6449118
11,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-125.0,1032407989.961441
12,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-120.0,446084311.35324943
13,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-115.0,45486134.67989832
14,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-110.0,44835698.2633639
15,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-105.0,1271809644.0202851
16,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-100.0,13650205.571366038
17,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-95.0,8706746.072698068
18,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-90.0,4027758.77601625
19,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-85.0,562406.2032352156
20,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-80.0,632687.5278349939
21,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-75.0,4920562.547550003
22,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-70.0,6829582.338357613
23,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-65.0,298743.043069829
24,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-60.0,23439.727097944393
25,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-55.0,7872.73455482939
26,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-50.0,14371.517836273142
27,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-45.0,51181.400173955255
28,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-40.0,1183810.959562085
29,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-35.0,185215941.62509823
30,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-30.0,137605004052.46182
31,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-25.0,58331920682.78189
32,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-20.0,82264256.18095337
33,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-15.0,10739704.159514954
34,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-10.0,10531091.80316601
35,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,-5.0,265253327.6709434
36,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,0.0,187521932917.55188
37,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,5.0,41067408897.13833
38,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,10.0,58076672.36350675
39,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,15.0,966330.2919685936
40,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,20.0,498440.6599445777
41,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,25.0,487769.62865775597
42,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,30.0,604589.4479469478
43,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,35.0,1613197.8782093485
44,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,40.0,10210607.20679228
45,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,45.0,75404647.8085398
46,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,50.0,203218212.06494105
47,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,55.0,95267342.08737113
48,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,60.0,12962070.67419942
49,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,65.0,1317824.007807733
50,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,70.0,199678.02352499712
51,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,75.0,89636.94552265774
52,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,80.0,172748.9526473262
53,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,85.0,1144581.195963942
54,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,90.0,11611954.207293153
55,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,95.0,88436280.17919594
56,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,100.0,201619518.6063733
57,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,105.0,78880428.64293385
58,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,110.0,9852468.437156994
59,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,115.0,933650.5953524584
60,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,120.0,102153.09344972928
61,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,125.0,15526.71279667489
62,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,130.0,4294.56320367211
63,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,135.0,2521.5102533629706
64,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,140.0,2197.7228346886604
65,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,145.0,2106.7624781626955
66,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,150.0,2031.8483439008485
67,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,155.0,1943.9871119000684
68,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,160.0,1856.67213752922
69,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,165.0,1790.0034122161508
70,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,170.0,1765.6778488936407
71,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,175.0,1845.8103776410892
72,5.0,0.7,58.0,-1.2,0.8000000000000003,-180.0,180.0,2414.348419308153
73,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-180.0,3785.698196455016
74,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-175.0,10907.55006132044
75,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-170.0,105184.32685556756
76,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-165.0,2108689.2308725584
77,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-160.0,50346358.65541192
78,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-155.0,381544414.2990391
79,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-150.0,817320266.854259
80,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-145.0,34967723340.72159
81,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-140.0,600715947259.6929
82,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-135.0,32217801811.251343
83,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-130.0,419401852.5280098
84,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-125.0,915815203.3838793
85,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-120.0,441306898.98083186
86,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-115.0,43979509.574785225
87,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-110.0,10508218.314251514
88,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-105.0,516723380.27132666
89,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-100.0,30343326.315022834
90,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-95.0,18873985.77433864
91,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-90.0,52811132.42344346
92,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-85.0,2625583.8189995755
93,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-80.0,3759501.5889108144
94,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-75.0,7722925.958242155
95,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-70.0,73495789.30527212
96,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-65.0,3043777.3290015077
97,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-60.0,316271.29743908154
98,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-55.0,10785.978345390351
99,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-50.0,3489.271088127024
100,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-45.0,5733.428436722546
101,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-40.0,44849.72969377709
102,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-35.0,1623602.2626703198
103,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-30.0,127065412.85262968
104,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-25.0,1659672624.9715836
105,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-20.0,107428088.30854154
106,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-15.0,1666675.636468314
107,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-10.0,526637.1912937714
108,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,-5.0,2418941.199558474
109,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,0.0,161820810.88759446
110,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,5.0,1647946526.4788744
111,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,10.0,85075377.47542897
112,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,15.0,1230253.171608723
113,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,20.0,159028.03129260964
114,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,25.0,145416.241002625
115,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,30.0,295677.88076734915
116,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,35.0,1708416.746467715
117,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,40.0,13553321.641465954
118,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,45.0,63646966.32826194
119,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,50.0,78395084.51166616
120,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,55.0,22048360.48240383
121,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,60.0,2868613.410649253
122,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,65.0,357535.57923848584
123,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,70.0,82456.1195806278
124,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,75.0,70585.36549639894
125,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,80.0,257160.26042281932
126,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,85.0,2027402.9400638558
127,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,90.0,16514421.234459698
128,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,95.0,69774323.91351661
129,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,100.0,72121330.04759625
130,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,105.0,17843280.537789248
131,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,110.0,2195250.8703116933
132,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,115.0,247406.6885249401
133,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,120.0,34409.22154042002
134,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,125.0,7728.463423098277
135,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,130.0,3656.915050761802
136,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,135.0,2915.0811886483793
137,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,140.0,2761.287083090077
138,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,145.0,2723.0490884497963
139,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,150.0,2707.056339564377
140,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,155.0,2697.6163483449745
141,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,160.0,2697.4302827448423
142,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,165.0,2713.639105514978
143,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,170.0,2762.5797278086898
144,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,175.0,2926.7700518093525
145,5.0,0.7,58.0,-1.2,0.8000000000000003,-175.0,180.0,3785.698196455013
146,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-180.0,3818.5062358965088
147,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-175.0,16817.941407216247
148,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-170.0,235522.534759053
149,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-165.0,6482496.237597924
150,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-160.0,174219356.23958957
151,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-155.0,608470176.6695522
152,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-150.0,1782879579.4870942
153,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-145.0,167577337419.86353
154,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-140.0,788573596628.2706
155,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-135.0,11809262668.802113
156,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-130.0,326278810.11788267
157,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-125.0,807286333.2303287
158,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-120.0,437909929.3149538
159,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-115.0,43420613.8118789
160,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-110.0,6212015.521456371
161,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-105.0,158740980.64860123
162,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-100.0,57197997.07762244
163,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-95.0,16816028.907919753
164,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-90.0,280220281.8876254
165,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-85.0,15735145.936478933
166,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-80.0,36322765.13125722
167,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-75.0,18672193.379056934
168,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-70.0,223673444.05641997
169,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-65.0,31941849.030492604
170,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-60.0,5430991.720280295
171,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-55.0,221749.28069930093
172,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-50.0,4211.0730271897855
173,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-45.0,2463.329314181769
174,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-40.0,4293.031214458985
175,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-35.0,30943.00773811727
176,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-30.0,514997.825678345
177,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-25.0,5039651.5641993135
178,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-20.0,5448701.431164418
179,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-15.0,635454.5037675332
180,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-10.0,102635.24576866392
181,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,-5.0,121648.69968814215
182,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,0.0,676114.7597659173
183,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,5.0,5512139.09367644
184,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,10.0,5106599.522218287
185,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,15.0,552398.2603573237
186,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,20.0,70639.82766215077
187,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,25.0,76096.54690936986
188,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,30.0,317499.5861965892
189,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,35.0,2179810.606319745
190,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,40.0,12502550.006790988
191,5.0,0.7,58.0,-1.2,0.8000000000000003,-170.0,45.0,30960733.08165228
