,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-180.0,3206.9278852489006
1,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-175.0,5159.961110356751
2,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-170.0,30769.9343399042
3,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-165.0,474503.2998865657
4,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-160.0,17553925.260342933
5,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-155.0,1463611030.1282876
6,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-150.0,24828426649.65741
7,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-145.0,57968394099.01402
8,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-140.0,4924156020210352.0
9,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-135.0,5.356227917688374e+16
10,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-130.0,149690303774.84286
11,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-125.0,550837214308560.0
12,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-120.0,25090222610.165142
13,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-115.0,1333781506.9953544
14,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-110.0,291472723.90937454
15,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-105.0,530234478270124.7
16,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-100.0,3293709724.581449
17,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-95.0,16464471.18919343
18,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-90.0,3266601.6105632237
19,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-85.0,849080.1862047409
20,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-80.0,360926.5950763568
21,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-75.0,144689.28384152788
22,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-70.0,110205.45947257274
23,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-65.0,114624.73681014053
24,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-60.0,33420.01562825827
25,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-55.0,6136.649556346784
26,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-50.0,8299.728640949821
27,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-45.0,26057.677221292684
28,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-40.0,351836.8187750613
29,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-35.0,8690942.860904189
30,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-30.0,81738648.99604939
31,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-25.0,37935313.92281656
32,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-20.0,4663989.082465612
33,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-15.0,44683908.32578761
34,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-10.0,1613603985.2333539
35,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,-5.0,76619613547.15297
36,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,0.0,345159866591.0112
37,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,5.0,21133712226.413605
38,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,10.0,440161474.38290095
39,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,15.0,69856651.9552434
40,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,20.0,116558815.28539763
41,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,25.0,136993019.68280652
42,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,30.0,90720130.97092672
43,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,35.0,97451569.34795836
44,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,40.0,2478526557.3115487
45,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,45.0,107846659053.45523
46,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,50.0,296575989948.8059
47,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,55.0,13560365069.742605
48,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,60.0,278920593.51141346
49,5.0,0.7,58.0,-1.6,1.2000000000000002,-180.0,65.0,10156384.917411618
