,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-180.0,2668.75010711495
1,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-175.0,3399.5324646749373
2,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-170.0,4217.8745839442545
3,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-165.0,4544.618286573307
4,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-160.0,4314.90603311857
5,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-155.0,3863.460671753143
6,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-150.0,3683.413605654593
7,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-145.0,5036.441454132417
8,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-140.0,22612.310488684747
9,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-135.0,630010.6244639917
10,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-130.0,78248630.39645748
11,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-125.0,18274997583.91132
12,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-120.0,8802482843.772228
13,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-115.0,32966043.323307663
14,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-110.0,744010.490021925
15,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-105.0,1174441.95077955
16,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-100.0,106833876.01622368
17,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-95.0,22772786478.89716
18,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-90.0,6679530820.514332
19,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-85.0,24532247.681239434
20,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-80.0,302686.18948394194
21,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-75.0,69028.66421308213
22,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-70.0,14848.043346856028
23,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-65.0,3100.024458084345
24,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-60.0,1960.845482234362
25,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-55.0,2159.326166904368
26,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-50.0,3652.710710626728
27,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-45.0,10672.843681742379
28,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-40.0,46587.0109899925
29,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-35.0,195238.18905360717
30,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-30.0,1331596.8520448671
31,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-25.0,17675077.11546122
32,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-20.0,378863099.2518531
33,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-15.0,8481391782.2699795
34,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-10.0,37905240379.38849
35,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,-5.0,7593663290.633948
36,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,0.0,361567548.4486874
37,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,5.0,54925592.16165068
38,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,10.0,174084510.00451842
39,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,15.0,2178699069.579554
40,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,20.0,5242329417.4073
41,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,25.0,1023174829.843248
42,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,30.0,624156656.9266348
43,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,35.0,11684135027.024946
44,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,40.0,38223295830.80208
45,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,45.0,5714883926.857375
46,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,50.0,253289167.5958376
47,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,55.0,27202714.81455936
48,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,60.0,7144019.050011049
49,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,65.0,1636092.4377049222
50,5.0,0.7,58.0,0.3000000000000003,1.2000000000000002,-180.0,70.0,507676.73287989065
