,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-2.0,-1.2,-180.0,-180.0,1177.112557797457
1,5.0,0.7,58.0,-2.0,-1.2,-180.0,-175.0,2246.37635059834
2,5.0,0.7,58.0,-2.0,-1.2,-180.0,-170.0,11498.668942523056
3,5.0,0.7,58.0,-2.0,-1.2,-180.0,-165.0,124909.1925655893
4,5.0,0.7,58.0,-2.0,-1.2,-180.0,-160.0,2496194.61889242
5,5.0,0.7,58.0,-2.0,-1.2,-180.0,-155.0,69496675.59506208
6,5.0,0.7,58.0,-2.0,-1.2,-180.0,-150.0,702486260.0638332
7,5.0,0.7,58.0,-2.0,-1.2,-180.0,-145.0,467877706.67521554
8,5.0,0.7,58.0,-2.0,-1.2,-180.0,-140.0,4326697705.61127
9,5.0,0.7,58.0,-2.0,-1.2,-180.0,-135.0,14636366014.291712
10,5.0,0.7,58.0,-2.0,-1.2,-180.0,-130.0,2002769728.955532
11,5.0,0.7,58.0,-2.0,-1.2,-180.0,-125.0,6308130651.312053
12,5.0,0.7,58.0,-2.0,-1.2,-180.0,-120.0,1400179709.5418606
13,5.0,0.7,58.0,-2.0,-1.2,-180.0,-115.0,5378527162.572682
14,5.0,0.7,58.0,-2.0,-1.2,-180.0,-110.0,174631651.5667852
15,5.0,0.7,58.0,-2.0,-1.2,-180.0,-105.0,3649481941.095035
16,5.0,0.7,58.0,-2.0,-1.2,-180.0,-100.0,811327047.4015372
17,5.0,0.7,58.0,-2.0,-1.2,-180.0,-95.0,5958789514.512233
18,5.0,0.7,58.0,-2.0,-1.2,-180.0,-90.0,364954303.8002877
19,5.0,0.7,58.0,-2.0,-1.2,-180.0,-85.0,318528705.3076625
20,5.0,0.7,58.0,-2.0,-1.2,-180.0,-80.0,1963170.6837588127
21,5.0,0.7,58.0,-2.0,-1.2,-180.0,-75.0,247493.86507595895
22,5.0,0.7,58.0,-2.0,-1.2,-180.0,-70.0,45462.810495560276
23,5.0,0.7,58.0,-2.0,-1.2,-180.0,-65.0,26758.278813200533
24,5.0,0.7,58.0,-2.0,-1.2,-180.0,-60.0,13176.71418486936
25,5.0,0.7,58.0,-2.0,-1.2,-180.0,-55.0,2107.3093602154167
26,5.0,0.7,58.0,-2.0,-1.2,-180.0,-50.0,3052.4460413273805
27,5.0,0.7,58.0,-2.0,-1.2,-180.0,-45.0,12176.422970749962
28,5.0,0.7,58.0,-2.0,-1.2,-180.0,-40.0,58421.674391828914
29,5.0,0.7,58.0,-2.0,-1.2,-180.0,-35.0,274965.3659915398
30,5.0,0.7,58.0,-2.0,-1.2,-180.0,-30.0,2359678.651354183
31,5.0,0.7,58.0,-2.0,-1.2,-180.0,-25.0,45787567.5473444
32,5.0,0.7,58.0,-2.0,-1.2,-180.0,-20.0,2064922936.4212387
33,5.0,0.7,58.0,-2.0,-1.2,-180.0,-15.0,191172056020.38013
34,5.0,0.7,58.0,-2.0,-1.2,-180.0,-10.0,2441333242233.0435
35,5.0,0.7,58.0,-2.0,-1.2,-180.0,-5.0,112615195035.12262
36,5.0,0.7,58.0,-2.0,-1.2,-180.0,0.0,1329262485.2892013
37,5.0,0.7,58.0,-2.0,-1.2,-180.0,5.0,113968367.28578569
