,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-180.0,3573.299894838725
1,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-175.0,5131.4271265940615
2,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-170.0,6147.568259578725
3,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-165.0,5459.342316805311
4,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-160.0,3820.0913761451284
5,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-155.0,2597.623608380526
6,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-150.0,2205.7093218519244
7,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-145.0,3031.4406491077266
8,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-140.0,11568.42479088008
9,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-135.0,127100.69347237884
10,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-130.0,1521981.8637366625
11,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-125.0,5086592.948658051
12,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-120.0,1777746.811324068
13,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-115.0,178368.18835255012
14,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-110.0,54174.600153083535
15,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-105.0,173632.20513403873
16,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-100.0,1720243.9049305092
17,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-95.0,5091425.713164091
18,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-90.0,1577953.8814508824
19,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-85.0,134838.8937499131
20,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-80.0,14094.622461139925
21,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-75.0,4593.26778779629
22,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-70.0,2683.6151133545577
23,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-65.0,2026.4259556769855
24,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-60.0,1898.6199111443882
25,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-55.0,2187.925025187551
26,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-50.0,3346.768333940173
27,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-45.0,10793.84847115576
28,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-40.0,93539.56886320226
29,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-35.0,263032.2749353779
30,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-30.0,280685.5975803599
31,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-25.0,894611.3559862955
32,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-20.0,3396782.669882807
33,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-15.0,11158437.265086947
34,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-10.0,19780355.0612897
35,5.0,0.7,58.0,0.8000000000000003,2.0,-180.0,-5.0,19647366.39728017
