,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-180.0,3613.3002785019044
1,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-175.0,5418.969402079851
2,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-170.0,6416.747342269687
3,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-165.0,5512.664072494979
4,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-160.0,3558.8735003911765
5,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-155.0,2000.270296551192
6,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-150.0,1270.778227280414
7,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-145.0,1714.8412329223095
8,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-140.0,9726.362409111083
9,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-135.0,124436.33303932806
10,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-130.0,1518005.0166123346
11,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-125.0,5080639.716858549
12,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-120.0,1769145.922406562
13,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-115.0,166808.65497547697
14,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-110.0,40141.05735449924
15,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-105.0,158533.27995620493
16,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-100.0,1705944.61750271
17,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-95.0,5079436.519875778
18,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-90.0,1568907.455390566
19,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-85.0,128562.03014931992
20,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-80.0,10021.57654285538
21,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-75.0,2131.6150497360227
22,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-70.0,1367.1646538873676
23,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-65.0,1493.571809823001
24,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-60.0,1796.1892583391846
25,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-55.0,2092.4884843815485
26,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-50.0,2823.297775724981
27,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-45.0,8933.456850869019
28,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-40.0,105603.43678968426
29,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-35.0,397392212.81237215
30,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-30.0,4658478243683.707
31,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-25.0,136552453.28169826
32,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-20.0,16963929549.998873
33,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-15.0,13438783042794.805
34,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-10.0,199797315.27846292
35,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,-5.0,49441370.81337863
36,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,0.0,5231818091.506747
37,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,5.0,98473545604.40497
38,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,10.0,622416970176.626
39,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,15.0,270093732715676.97
40,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,20.0,3435252674967.7627
41,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,25.0,3525673671.664689
42,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,30.0,127530621106.5483
43,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,35.0,6658559089309.841
44,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,40.0,462355045842.7507
45,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,45.0,13541006982.869944
46,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,50.0,4400341208.368744
47,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,55.0,7091173377925.73
48,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,60.0,5884837136579466.0
49,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,65.0,6306949256890.639
50,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,70.0,12629280851.216593
51,5.0,0.7,58.0,0.8000000000000003,-0.2,-180.0,75.0,67096562.40538381
