,R1,R2,heri,R3t,R3p,phi1,phi2,FF
0,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-180.0,2167.6345722067767
1,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-175.0,3527.9105070169257
2,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-170.0,10172.580324895185
3,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-165.0,44279.94323950914
4,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-160.0,141900.45323369474
5,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-155.0,192449.6777246165
6,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-150.0,118620.3099832183
7,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-145.0,82613.35625921258
8,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-140.0,83429.40048332249
9,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-135.0,145245.8720743924
10,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-130.0,1421242.3279552818
11,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-125.0,41647129.81900951
12,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-120.0,192411460.71823168
13,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-115.0,20821767.24975902
14,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-110.0,2141005.9423633693
15,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-105.0,2563854.6279129176
16,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-100.0,16562157.570370035
17,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-95.0,172141462.98653167
18,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-90.0,189945270.30119684
19,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-85.0,17095064.80797966
20,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-80.0,5161861.468996258
21,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-75.0,138654054.24547148
22,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-70.0,7392608.563607324
23,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-65.0,61278.92848436018
24,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-60.0,3188.4823819969984
25,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-55.0,2288.0776300605758
26,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-50.0,3219.1602211222425
27,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-45.0,12857.42339186982
28,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-40.0,173811.74054194635
29,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-35.0,1177333636.3979235
30,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-30.0,506977205934862.2
31,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-25.0,173062732.39308146
32,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-20.0,136686693989.07062
33,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-15.0,3.512171758397565e+16
34,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-10.0,790953289.6160059
35,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,-5.0,85278193.82278456
36,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,0.0,25958272010.93495
37,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,5.0,133743197545.54582
38,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,10.0,96221039245.53377
39,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,15.0,31874312184103.34
40,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,20.0,1448260304938.9426
41,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,25.0,2830372254.054349
42,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,30.0,10600429483.163177
43,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,35.0,203183567611.68356
44,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,40.0,864546321433.032
45,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,45.0,117123372276.08615
46,5.0,0.7,58.0,-0.2999999999999998,-1.2,-180.0,50.0,5112287324.975032
