R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,-0.5,1.8,-180.0,-180.0,909876714.6534011
5.0,1.0,58.0,-0.5,1.8,-180.0,-175.0,954477999.0756077
5.0,1.0,58.0,-0.5,1.8,-180.0,-170.0,828216323.6306195
5.0,1.0,58.0,-0.5,1.8,-180.0,-165.0,548535138.0716226
5.0,1.0,58.0,-0.5,1.8,-180.0,-160.0,270000209.76170164
5.0,1.0,58.0,-0.5,1.8,-180.0,-155.0,109753653.44080043
5.0,1.0,58.0,-0.5,1.8,-180.0,-150.0,45317687.474357024
5.0,1.0,58.0,-0.5,1.8,-180.0,-145.0,29297899.42005129
5.0,1.0,58.0,-0.5,1.8,-180.0,-140.0,40282833.13946654
5.0,1.0,58.0,-0.5,1.8,-180.0,-135.0,82786295.69615047
5.0,1.0,58.0,-0.5,1.8,-180.0,-130.0,186930102.39157343
5.0,1.0,58.0,-0.5,1.8,-180.0,-125.0,407972564.9817589
5.0,1.0,58.0,-0.5,1.8,-180.0,-120.0,777889203.2955654
5.0,1.0,58.0,-0.5,1.8,-180.0,-115.0,1142922316.2573996
5.0,1.0,58.0,-0.5,1.8,-180.0,-110.0,1178646723.5597095
5.0,1.0,58.0,-0.5,1.8,-180.0,-105.0,877069116.9445122
5.0,1.0,58.0,-0.5,1.8,-180.0,-100.0,516152425.79730135
5.0,1.0,58.0,-0.5,1.8,-180.0,-95.0,258718968.06278673
5.0,1.0,58.0,-0.5,1.8,-180.0,-90.0,117749931.30915041
5.0,1.0,58.0,-0.5,1.8,-180.0,-85.0,51772155.02309574
5.0,1.0,58.0,-0.5,1.8,-180.0,-80.0,23271821.157225408
5.0,1.0,58.0,-0.5,1.8,-180.0,-75.0,11798101.23210974
5.0,1.0,58.0,-0.5,1.8,-180.0,-70.0,8248469.486182509
5.0,1.0,58.0,-0.5,1.8,-180.0,-65.0,8686892.62719799
5.0,1.0,58.0,-0.5,1.8,-180.0,-60.0,11005186.636167767
5.0,1.0,58.0,-0.5,1.8,-180.0,-55.0,13386142.711544048
5.0,1.0,58.0,-0.5,1.8,-180.0,-50.0,14145960.958773479
5.0,1.0,58.0,-0.5,1.8,-180.0,-45.0,12594933.763887601
5.0,1.0,58.0,-0.5,1.8,-180.0,-40.0,9553096.456787704
5.0,1.0,58.0,-0.5,1.8,-180.0,-35.0,6491613.028754114
5.0,1.0,58.0,-0.5,1.8,-180.0,-30.0,4440312.281458357
5.0,1.0,58.0,-0.5,1.8,-180.0,-25.0,3781499.652025484
5.0,1.0,58.0,-0.5,1.8,-180.0,-20.0,4693000.53532822
5.0,1.0,58.0,-0.5,1.8,-180.0,-15.0,7561639.419449987
5.0,1.0,58.0,-0.5,1.8,-180.0,-10.0,12868435.877733681
5.0,1.0,58.0,-0.5,1.8,-180.0,-5.0,20306520.86158285
5.0,1.0,58.0,-0.5,1.8,-180.0,0.0,27709307.77413208
5.0,1.0,58.0,-0.5,1.8,-180.0,5.0,31680525.183708884
5.0,1.0,58.0,-0.5,1.8,-180.0,10.0,30292678.762552783
5.0,1.0,58.0,-0.5,1.8,-180.0,15.0,24646209.218411744
5.0,1.0,58.0,-0.5,1.8,-180.0,20.0,17536805.30706739
5.0,1.0,58.0,-0.5,1.8,-180.0,25.0,11305106.759957151
5.0,1.0,58.0,-0.5,1.8,-180.0,30.0,6895849.599060171
5.0,1.0,58.0,-0.5,1.8,-180.0,35.0,4182737.681583776
5.0,1.0,58.0,-0.5,1.8,-180.0,40.0,2651183.1072634575
5.0,1.0,58.0,-0.5,1.8,-180.0,45.0,1833036.9990528747
5.0,1.0,58.0,-0.5,1.8,-180.0,50.0,1443566.2774036564
5.0,1.0,58.0,-0.5,1.8,-180.0,55.0,1392797.809522653
5.0,1.0,58.0,-0.5,1.8,-180.0,60.0,1881750.7326798602
5.0,1.0,58.0,-0.5,1.8,-180.0,65.0,4324704.846258425
5.0,1.0,58.0,-0.5,1.8,-180.0,70.0,19370392.66349491
5.0,1.0,58.0,-0.5,1.8,-180.0,75.0,94324558.4701904
5.0,1.0,58.0,-0.5,1.8,-180.0,80.0,165469818.59200254
5.0,1.0,58.0,-0.5,1.8,-180.0,85.0,203199006.88957343
5.0,1.0,58.0,-0.5,1.8,-180.0,90.0,564477702.0851505
5.0,1.0,58.0,-0.5,1.8,-180.0,95.0,6643008213.365131
5.0,1.0,58.0,-0.5,1.8,-180.0,100.0,81356445239.2827
5.0,1.0,58.0,-0.5,1.8,-180.0,105.0,33785114594.651325
5.0,1.0,58.0,-0.5,1.8,-180.0,110.0,416119105009.17615
5.0,1.0,58.0,-0.5,1.8,-180.0,115.0,8508564605284.489
5.0,1.0,58.0,-0.5,1.8,-180.0,120.0,144798127411.11816
5.0,1.0,58.0,-0.5,1.8,-180.0,125.0,76181193072.26234
5.0,1.0,58.0,-0.5,1.8,-180.0,130.0,68391289791.796875
5.0,1.0,58.0,-0.5,1.8,-180.0,135.0,447305917296.91925
5.0,1.0,58.0,-0.5,1.8,-180.0,140.0,15255084768398.1
5.0,1.0,58.0,-0.5,1.8,-180.0,145.0,76276202752.49474
5.0,1.0,58.0,-0.5,1.8,-180.0,150.0,430094230327010.75
5.0,1.0,58.0,-0.5,1.8,-180.0,155.0,1425423098.874662
5.0,1.0,58.0,-0.5,1.8,-180.0,160.0,709284665125.9187
5.0,1.0,58.0,-0.5,1.8,-180.0,165.0,133263364832.73668
5.0,1.0,58.0,-0.5,1.8,-180.0,170.0,1757872767.109405
5.0,1.0,58.0,-0.5,1.8,-180.0,175.0,1165663244.8413212
