R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,1.0,58.0,1.6,0.3,-180.0,-180.0,4199163562.391043
5.0,1.0,58.0,1.6,0.3,-180.0,-175.0,1510951573.0127285
5.0,1.0,58.0,1.6,0.3,-180.0,-170.0,2145741822.4424036
5.0,1.0,58.0,1.6,0.3,-180.0,-165.0,854866809867.2803
5.0,1.0,58.0,1.6,0.3,-180.0,-160.0,37641495602524.11
5.0,1.0,58.0,1.6,0.3,-180.0,-155.0,157744277750.39795
5.0,1.0,58.0,1.6,0.3,-180.0,-150.0,1456824716.1095498
5.0,1.0,58.0,1.6,0.3,-180.0,-145.0,298062792.4283783
5.0,1.0,58.0,1.6,0.3,-180.0,-140.0,19537470.900071245
5.0,1.0,58.0,1.6,0.3,-180.0,-135.0,15245545.555737203
5.0,1.0,58.0,1.6,0.3,-180.0,-130.0,33451222.076463025
5.0,1.0,58.0,1.6,0.3,-180.0,-125.0,65430535.68082442
5.0,1.0,58.0,1.6,0.3,-180.0,-120.0,97284646.66023365
5.0,1.0,58.0,1.6,0.3,-180.0,-115.0,102981855.09555496
5.0,1.0,58.0,1.6,0.3,-180.0,-110.0,79047409.42471066
5.0,1.0,58.0,1.6,0.3,-180.0,-105.0,56202821.52409794
5.0,1.0,58.0,1.6,0.3,-180.0,-100.0,87447707.43650761
5.0,1.0,58.0,1.6,0.3,-180.0,-95.0,369204271.7523348
5.0,1.0,58.0,1.6,0.3,-180.0,-90.0,1974476954.1184027
5.0,1.0,58.0,1.6,0.3,-180.0,-85.0,9252331835.958782
5.0,1.0,58.0,1.6,0.3,-180.0,-80.0,27735208842.96756
5.0,1.0,58.0,1.6,0.3,-180.0,-75.0,289205395134.6231
5.0,1.0,58.0,1.6,0.3,-180.0,-70.0,8511995969996004.0
5.0,1.0,58.0,1.6,0.3,-180.0,-65.0,7.03505944887494e+19
5.0,1.0,58.0,1.6,0.3,-180.0,-60.0,6086644831653.92
5.0,1.0,58.0,1.6,0.3,-180.0,-55.0,7302815633.713762
5.0,1.0,58.0,1.6,0.3,-180.0,-50.0,1273111819.2658646
5.0,1.0,58.0,1.6,0.3,-180.0,-45.0,759844594.4909525
5.0,1.0,58.0,1.6,0.3,-180.0,-40.0,224585962.45199782
5.0,1.0,58.0,1.6,0.3,-180.0,-35.0,292653794.44738394
5.0,1.0,58.0,1.6,0.3,-180.0,-30.0,299746384.6516619
5.0,1.0,58.0,1.6,0.3,-180.0,-25.0,219858218.533041
5.0,1.0,58.0,1.6,0.3,-180.0,-20.0,136938183.31714717
5.0,1.0,58.0,1.6,0.3,-180.0,-15.0,88346722.6874832
5.0,1.0,58.0,1.6,0.3,-180.0,-10.0,141000511.29987636
5.0,1.0,58.0,1.6,0.3,-180.0,-5.0,605214865.4029877
5.0,1.0,58.0,1.6,0.3,-180.0,0.0,3157979318.9841332
5.0,1.0,58.0,1.6,0.3,-180.0,5.0,13379484202.021816
5.0,1.0,58.0,1.6,0.3,-180.0,10.0,31360118577.061283
5.0,1.0,58.0,1.6,0.3,-180.0,15.0,29522125508.262177
5.0,1.0,58.0,1.6,0.3,-180.0,20.0,11450295861.936571
5.0,1.0,58.0,1.6,0.3,-180.0,25.0,2574538796.24665
5.0,1.0,58.0,1.6,0.3,-180.0,30.0,476073540.3611382
5.0,1.0,58.0,1.6,0.3,-180.0,35.0,89051202.09312868
5.0,1.0,58.0,1.6,0.3,-180.0,40.0,18432079.766768493
5.0,1.0,58.0,1.6,0.3,-180.0,45.0,4342241.756124412
5.0,1.0,58.0,1.6,0.3,-180.0,50.0,1166758.1999415378
5.0,1.0,58.0,1.6,0.3,-180.0,55.0,355527.9492853251
5.0,1.0,58.0,1.6,0.3,-180.0,60.0,122393.42905061807
5.0,1.0,58.0,1.6,0.3,-180.0,65.0,48047.216881345084
5.0,1.0,58.0,1.6,0.3,-180.0,70.0,23084.272126176933
5.0,1.0,58.0,1.6,0.3,-180.0,75.0,17206.228466894918
5.0,1.0,58.0,1.6,0.3,-180.0,80.0,19502.246417609833
5.0,1.0,58.0,1.6,0.3,-180.0,85.0,19361.752431101788
5.0,1.0,58.0,1.6,0.3,-180.0,90.0,15896.503410811654
5.0,1.0,58.0,1.6,0.3,-180.0,95.0,14536.282566716864
5.0,1.0,58.0,1.6,0.3,-180.0,100.0,14755.786306929032
5.0,1.0,58.0,1.6,0.3,-180.0,105.0,17104.758778434156
5.0,1.0,58.0,1.6,0.3,-180.0,110.0,17700.487071618627
5.0,1.0,58.0,1.6,0.3,-180.0,115.0,13618.88784113642
5.0,1.0,58.0,1.6,0.3,-180.0,120.0,57829.38327182496
5.0,1.0,58.0,1.6,0.3,-180.0,125.0,1849531.5891277867
